xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
699.770405876274,2514.8209413139157,4.186530822550672,4.5126269011982686e-18,7.664525792553543e-18,1.0357410206826846e-17,1.2261911285252797e-17,1.3372901075156601e-17,1.2322108503807874e-18,1.909931074605644e-18,2.297072964277147e-18,2.5585809744360002e-18,2.714510807431841e-18,181.67460957720436,2.091773667555534,-999.0,-999.0
2650.477479077414,2568.7265517663236,8.800683844620403,1.8246568168252394e-19,4.401339682206473e-19,6.715526099369856e-19,8.385113894720526e-19,9.750400458344313e-19,2.4786724908404597e-19,4.57687662360549e-19,5.847279259961477e-19,6.6857966317037995e-19,7.317835043293292e-19,181.6859852205926,2.116373841408936,-999.0,-999.0
3880.2409903455327,2571.591896136218,2.038134321565998,1.4473822099314512e-17,1.312598451486848e-17,1.2851850012305469e-17,1.2548653195465348e-17,1.2354395737367827e-17,2.2049377516225106e-18,2.4956768818762618e-18,2.5520582037428583e-18,2.5770326961513794e-18,2.590407905081496e-18,181.69275916547747,2.132052565520743,181.69276146205559,2.1320501109140575
1665.9006812638604,2682.7691714651546,8.380575289272969,2.3375678022877076e-19,5.160972152992855e-19,7.962098771683219e-19,9.830781071402443e-19,1.1180878760207315e-18,2.8093205392383943e-19,4.966293007103072e-19,6.387038427324984e-19,7.2764948657264955e-19,7.901266567048295e-19,181.68204863076136,2.1031842467336954,-999.0,-999.0
805.3931493499947,2684.803265488405,5.230389880222315,3.8142135370756787e-19,6.829297377898939e-19,9.101527735797407e-19,1.0198615137216474e-18,1.089419490297807e-18,3.582018268216095e-19,5.6996788676911805e-19,6.806443989906715e-19,7.375217242305415e-19,7.742522655762272e-19,181.67736043499883,2.092191168287874,-999.0,-999.0
2576.585186882602,2828.110543163286,10.214502715522366,4.777477599942948e-19,1.2512286902902699e-18,2.065981479133549e-18,2.505069316492207e-18,2.6374763418831302e-18,4.007966490740833e-19,7.709608974573051e-19,1.0239876264195294e-18,1.1527550446973684e-18,1.1992363676707373e-18,181.68889513429508,2.114010935845076,-999.0,-999.0
1907.7919370195232,2935.7492577462053,8.601542783295972,1.700477604758143e-19,4.341921394290839e-19,6.328763414894421e-19,7.017860277007134e-19,7.777902152867947e-19,2.3948246077870345e-19,4.550046018307059e-19,5.685632061608203e-19,6.137364580625665e-19,6.574144407066974e-19,181.68660669396803,2.1048864807375867,-999.0,-999.0
1922.5574187884076,2936.572212527259,8.628537973531209,2.0596314973614642e-19,4.39801470956739e-19,6.64929110013503e-19,8.003014482072465e-19,8.970006561517609e-19,2.634871507821264e-19,4.579681101474155e-19,5.827660098045339e-19,6.549907402703442e-19,7.051991588759625e-19,181.6866981028299,2.1050704150884534,-999.0,-999.0
1186.2323166371414,3035.0004484942115,10.627599629959214,1.3621794081417106e-19,3.694092352268e-19,6.102524426889813e-19,7.538116752775453e-19,8.734145937828156e-19,2.1434365694154863e-19,4.1963492035683313e-19,5.579334218398653e-19,6.349154474621452e-19,6.943185869354631e-19,181.6839220196012,2.0951345234280083,-999.0,-999.0
372.091797839911,3039.0282543651547,3.5570051020641262,1.687513302729911e-18,2.45373487610779e-18,3.0117991264367005e-18,3.299851235250097e-18,3.4446906525293474e-18,7.52987447452717e-19,1.079324604029861e-18,1.2360434605450588e-18,1.322639486033045e-18,1.369824145479191e-18,181.6795133265443,2.084722281677248,-999.0,-999.0
231.96373169610163,3089.0056356343393,9.922012271871651,1.8598366447783166e-19,4.204234956671807e-19,6.783542981438013e-19,8.641191103356956e-19,1.0464006442387287e-18,2.5048449335808054e-19,4.479539098520169e-19,5.888381868864381e-19,6.807479131607439e-19,7.612938505952839e-19,181.67938432054854,2.0826603681522218,-999.0,-999.0
1378.7796838102522,3182.3373630608125,2.3302158028879214,5.311247592994329e-18,4.876925528107429e-18,4.790054581517055e-18,4.7155232134949985e-18,4.619705224980247e-18,1.335714484357691e-18,1.5213565173219228e-18,1.558349130657323e-18,1.580379139360416e-18,1.585219563765693e-18,181.68685970884104,2.0967853145438435,181.6868508594854,2.096786258595365
1046.174352076032,3212.841976545036,16.59640659757263,1.7026073861467802e-19,5.953737391342748e-19,1.1255804053395016e-18,1.4254741495203453e-18,1.5038845976350557e-18,2.394994451054164e-19,5.321881709776177e-19,7.564143203894466e-19,8.705930069384243e-19,9.073747584437047e-19,181.68542737667386,2.092373572736731,-999.0,-999.0
3372.539746645699,3332.871754615908,10.371719935592871,1.51982910625053e-19,3.8202599533581516e-19,6.282685732233909e-19,8.194634665643139e-19,8.996287084124347e-19,2.2632355593835283e-19,4.2662522893782363e-19,5.65894088951869e-19,6.61409390038921e-19,7.039867546015295e-19,181.69970629759894,2.121405884946152,-999.0,-999.0
908.5956150568529,3642.4643249775913,3.954012528313415,8.338765729131327e-16,1.1044707063751986e-15,1.1210661879387983e-15,1.0961801608659385e-15,1.0787015418832824e-15,1.6736696122533524e-17,2.2894103168810116e-17,2.3838454387416693e-17,2.4092060778306352e-17,2.421662960306157e-17,181.6901638256594,2.088265997809995,181.69017010635625,2.088266097005869
2207.663461437544,3652.893458616421,7.316852812520864,4.155058882577137e-19,9.237258518082975e-19,1.2481589679021725e-18,1.332443724623094e-18,1.3491055399450424e-18,3.7379736182266297e-19,6.625450473352906e-19,7.963346781106832e-19,8.41720112642044e-19,8.596053313697975e-19,181.6974140357694,2.104787768145907,-999.0,-999.0
2735.7121840763252,3729.858415819504,4.657687326648427,2.4253907545463434e-18,3.992399627222154e-18,4.3557450607704154e-18,4.4605019699823435e-18,4.346643845226077e-18,9.026491549325883e-19,1.376482711601344e-18,1.4859390151803912e-18,1.5368364086753002e-18,1.5372689358660204e-18,181.70129053934735,2.111105461738971,-999.0,-999.0
3824.862186483222,4123.126328238874,3.2098605872241066,1.0682252696299104e-18,1.4255659799819508e-18,1.6204369790186672e-18,1.6631703826759507e-18,1.6570270518382089e-18,5.991214640397146e-19,8.22791145697707e-19,9.069457861802272e-19,9.39676590907816e-19,9.514157105163958e-19,181.7122832821448,2.122852442967973,-999.0,-999.0
