xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3549.739386619126,1244.2166529906738,2.0653468046602717,2.0314510855223535e-17,2.116089427700656e-17,1.8525005138459426e-17,1.8380663401724126e-17,1.812331857379529e-17,2.0780628220501657e-18,2.4995548665429994e-18,2.5669229294885213e-18,2.5959390205580777e-18,2.608112144963289e-18,167.80800161235436,40.08062156559219,167.8080000201523,40.08062287532059
4000.6273232578906,1253.2410184143714,4.9090213534417195,6.616654062411955e-19,1.2318231200328342e-18,1.5688646364780137e-18,1.979809254880303e-18,2.2796208921308135e-18,3.751926802557644e-19,6.034889115650079e-19,7.478599778491202e-19,8.535073562883112e-19,9.275950133813592e-19,167.81264213634364,40.08578153548051,-999.0,-999.0
3075.1925231817586,1253.1938909434698,8.916773327179195,1.4989639117061513e-19,3.588812048103073e-19,4.938214750644206e-19,5.780401125276381e-19,6.293686767095435e-19,1.7862047733521696e-19,3.2578710426861885e-19,4.1963557121100684e-19,4.613625994283848e-19,4.877911792727663e-19,167.803398255215,40.07504943393067,-999.0,-999.0
681.2348801577657,1355.207287328539,5.657671465360137,4.824849508441486e-20,1.3743281382443583e-19,2.1557342828077425e-19,3.5727994487744393e-19,5.531377202203192e-19,1.0166522224472892e-19,2.0229501799944383e-19,2.784997073490133e-19,3.644530263334357e-19,4.593424854495664e-19,167.78104627011925,40.04650339738137,-999.0,-999.0
2681.958644708232,1378.3346105945527,10.80391704473815,8.054019430440801e-20,2.2988407666875003e-19,3.245977778181587e-19,3.951653526121402e-19,4.563885577082798e-19,1.310474210918412e-19,2.6096311640368815e-19,3.406416262121535e-19,3.82213900207891e-19,4.165740080411614e-19,167.80136737125537,40.069532372048485,-999.0,-999.0
3674.812842603183,1395.8427161830025,3.900957071129349,1.4949878685164184e-18,2.510601782761894e-18,2.9850990661520988e-18,3.508696797319656e-18,3.864019812489036e-18,5.639481722528354e-19,8.615686294340758e-19,1.0317017383891014e-18,1.1366079127711464e-18,1.2084817926978898e-18,167.81154814572753,40.080913020321134,-999.0,-999.0
210.5726490957306,1482.3273212731324,8.984705645829019,1.5842366514911642e-19,3.649881768964701e-19,5.145149224022551e-19,6.183228085914539e-19,6.610930140971058e-19,1.8362752132781986e-19,3.2855018243198645e-19,4.283297572837638e-19,4.771244235852114e-19,4.998921577076385e-19,167.77827551537882,40.04007267608227,-999.0,-999.0
1021.8647958856143,1499.61421593147,3.8531990580877404,4.743828906138282e-19,7.975106368356665e-19,1.0071890539825711e-18,1.25392483271152e-18,1.4235079099766319e-18,3.179383859366278e-19,4.863382836268602e-19,6.007934264966277e-19,6.821728450633774e-19,7.380634855766317e-19,167.78663268552808,40.049351102233956,-999.0,-999.0
480.01877862193965,1496.3612825581467,6.391291031591148,1.599743575137005e-19,3.5121878136680937e-19,4.85616402389901e-19,6.5163126470199965e-19,7.706263159902575e-19,1.8462481637165523e-19,3.2255924797592234e-19,4.1666687541503796e-19,4.906514752360185e-19,5.409504166488002e-19,167.7811764420106,40.04309093289836,-999.0,-999.0
771.4914058036572,1513.9196782513986,7.437240011066642,2.868936381928038e-19,6.156243583738885e-19,8.018405877573424e-19,9.485537678407376e-19,1.0337698879983715e-18,2.470742335253969e-19,4.266373091920512e-19,5.346500756956272e-19,5.908517272267434e-19,6.248835434451189e-19,167.78435080615176,40.04633767941163,-999.0,-999.0
1478.9602293458508,1562.8524026942705,9.055450189480439,9.421243860232491e-20,2.091378395849494e-19,2.938563720601781e-19,3.6181570683758e-19,4.133237849767722e-19,1.4169712332085122e-19,2.489364052744281e-19,3.2416776551499964e-19,3.658193975587787e-19,3.9661531043064312e-19,167.7921525983614,40.05416964049024,-999.0,-999.0
1495.7636201832017,1590.5449239039244,10.78532400260462,3.545132530156632e-19,8.84173687463807e-19,1.3842206719060125e-18,1.923644385927511e-18,2.221365206486147e-18,2.7467200808315505e-19,5.1128743376933965e-19,7.023207399236127e-19,8.408992779286035e-19,9.149495558553857e-19,167.79273977571776,40.05415291626786,-999.0,-999.0
2969.300580624258,1610.26359226611,3.8630047190921184,1.9673987575478834e-18,3.2666665772172864e-18,3.723315506098698e-18,4.2185825810612305e-18,4.4613799539474865e-18,6.467798986073747e-19,9.823096904468573e-19,1.1512798345106201e-18,1.2445631452342653e-18,1.2956424416046887e-18,167.80775024545417,40.07109211495904,-999.0,-999.0
2654.10745469754,1631.3281622714862,5.793087066954228,4.669459698041953e-19,1.0145879781706935e-18,1.38330537348527e-18,1.7591217760383994e-18,2.0062383717209923e-18,3.153112833344353e-19,5.479531526302109e-19,7.02700839752291e-19,8.053569716608254e-19,8.71641219189576e-19,167.8049218319457,40.06727569987762,-999.0,-999.0
346.53782368311755,1637.8262774027396,4.068381951415363,4.320623397826758e-19,6.882744509488372e-19,7.347820805201086e-19,8.042025286806837e-19,8.192052647876171e-19,3.031704358239782e-19,4.511132427513275e-19,5.119478753725966e-19,5.444079303151595e-19,5.57068534002196e-19,167.7819871395571,40.04046178422036,-999.0,-999.0
1998.5300246584811,1704.562172662312,4.971373095948286,5.508754645580689e-19,9.980182785385042e-19,1.225025092804392e-18,1.4070984824615669e-18,1.5053670849003755e-18,3.422835036705867e-19,5.430515982686163e-19,6.605496500300903e-19,7.191127259109715e-19,7.53191782668922e-19,167.79948561680987,40.05911277355546,-999.0,-999.0
3751.4256834638554,1717.5954964076275,7.920650428161404,1.297761626603213e-19,2.8402784714824847e-19,3.7563757930382366e-19,4.704282973280904e-19,5.171929343333613e-19,1.6626564957486726e-19,2.9001298199584803e-19,3.663899070440535e-19,4.1687514858450995e-19,4.433404777757933e-19,167.81718804953817,40.079341803117124,-999.0,-999.0
2359.933462063053,1730.0735260219803,5.455962372615146,1.324851556344516e-19,2.6979258306449405e-19,3.6790357932845695e-19,4.865904939342575e-19,5.464919343261141e-19,1.6807901454307256e-19,2.829095326814793e-19,3.6308792532446713e-19,4.2476178896676017e-19,4.570232521696525e-19,167.80348029134353,40.06310926737637,-999.0,-999.0
3001.0337514387875,1793.6869161528466,9.996694940675585,1.0932454647338202e-19,2.4957876249241947e-19,3.614833573415332e-19,4.8154518146844905e-19,5.436723773895942e-19,1.5278752248799856e-19,2.722924189770875e-19,3.6019116600168247e-19,4.230436549401986e-19,4.566649809031954e-19,167.8108457711097,40.07005805119745,-999.0,-999.0
1985.8394378474889,1822.7183948616282,11.289330099363028,1.2264366128061512e-19,3.0023942195304373e-19,4.635744664304003e-19,5.99004596668362e-19,6.367569305633647e-19,1.6164415882716164e-19,2.981560087666011e-19,4.068468825815121e-19,4.700336293858679e-19,4.913661245912159e-19,167.80114863320975,40.058062549005285,-999.0,-999.0
1772.2461735960596,1826.4393788912266,2.063908860283804,1.5575992638702623e-18,1.7187616865917122e-18,1.5285861641973792e-18,1.5163564031318278e-18,1.4881088802287969e-18,5.754564533819863e-19,7.125018416652808e-19,7.376936072756143e-19,7.463065370298519e-19,7.486350949211781e-19,167.79907266804062,40.055556879103676,-999.0,-999.0
3225.2844408065484,1841.3003146455803,9.468175430726856,7.826392412944476e-20,1.7650790861724894e-19,2.6640838322490583e-19,3.4515334038702356e-19,3.7404544906132833e-19,1.2921171382855367e-19,2.2884447511428957e-19,3.0888574006719347e-19,3.5762946447783064e-19,3.7803029997532533e-19,167.81380669829906,40.07229467826049,-999.0,-999.0
462.2280178565286,1868.084090389436,9.473752869208752,1.7027876191159727e-19,4.219101188262643e-19,6.02295306048826e-19,7.389063632671079e-19,8.273303735529803e-19,1.904275905320757e-19,3.5334641481370436e-19,4.6362679752533105e-19,5.219190720546829e-19,5.597211380597994e-19,167.78662868475826,40.04004437580658,-999.0,-999.0
676.4919227612139,1877.9930556511017,12.149935698775378,4.127904988459571e-19,1.0501037919267332e-18,1.5917635348428115e-18,2.0935140037636713e-18,2.336209616520679e-18,2.9640317894415093e-19,5.572254103540389e-19,7.532028109984464e-19,8.774362456439373e-19,9.387129332220462e-19,167.78891683385658,40.04245389594014,-999.0,-999.0
2248.4793904307535,1877.5027333860075,11.598802747449342,6.961974516897603e-20,1.7816644215173565e-19,2.9207293487096156e-19,4.187333348900969e-19,4.971523955830364e-19,1.218924447492787e-19,2.299080916659358e-19,3.2331643636302775e-19,3.9352290123212733e-19,4.348297071598838e-19,167.80460063162286,40.06068983393021,-999.0,-999.0
1486.8832670601316,1944.2443503487987,4.258430317684481,2.4339205211746465e-19,4.2314645137676753e-19,5.1744976300306125e-19,5.718031802921807e-19,5.772896518108114e-19,2.2759366351771592e-19,3.538280823769005e-19,4.297813271753119e-19,4.593660941401066e-19,4.68224751322374e-19,167.7980083550734,40.05134690386304,-999.0,-999.0
3396.7234440756342,1970.2048674057305,10.895493980034088,2.719965712668334e-19,6.22306752102695e-19,9.004528117969003e-19,1.1848908056292728e-18,1.4488668492450416e-18,2.4103761744154044e-19,4.3006369740889727e-19,5.686780702371733e-19,6.639996448080474e-19,7.455297143385959e-19,167.81747175006961,40.07329733551921,-999.0,-999.0
701.5024322089565,1978.239741188704,2.521887262207042,6.298370970800357e-17,7.040746842956658e-17,6.240642064579328e-17,6.194768413206689e-17,6.114429544921061e-17,3.659061268392519e-18,4.559367376544096e-18,4.711367096385108e-18,4.765666547064839e-18,4.790492440897611e-18,167.79068460867558,40.04197796219117,167.79068212215586,40.04197858316691
3988.6039232040675,1979.0853447725829,7.321349694528969,1.6152245826269058e-19,3.3224925159089106e-19,4.379352461226361e-19,5.122217063709534e-19,5.562835574191759e-19,1.8546728245340404e-19,3.1363727938093045e-19,3.9554941607080485e-19,4.350092579713752e-19,4.598438832733545e-19,167.82351886597962,40.08009296912355,-999.0,-999.0
340.3702844548436,2041.909652473671,3.899864199849816,5.789201641625668e-19,9.211089465428202e-19,1.0062062771284536e-18,1.131428272234938e-18,1.2017338136363357e-18,3.509098088471005e-19,5.218026976952144e-19,5.989221637961802e-19,6.453704583343239e-19,6.739247107637191e-19,167.7880451724411,40.03730273496261,-999.0,-999.0
3479.7365779758,2053.5191561285283,3.8042807698645964,1.093888940353979e-19,1.8142570237761922e-19,2.4578653010031044e-19,2.8126057637099403e-19,2.9468009042395755e-19,1.5269855501461004e-19,2.320412997130576e-19,2.9686931447090825e-19,3.234099709066352e-19,3.36666926689507e-19,167.8195630085796,40.07362303221134,-999.0,-999.0
2898.2035900332708,2067.7924170617334,32.34456026571793,1.273385674219397e-19,3.7758534663691925e-19,6.5837207549229525e-19,9.759238954514509e-19,1.2229931618170558e-18,1.6481925996529193e-19,3.3451608045902675e-19,4.850121954145163e-19,5.999956840997453e-19,6.8048908139926235e-19,167.81397091762682,40.06677019020277,-999.0,-999.0
1215.1705654931297,2131.452225399281,2.766866215212063,2.9880885097252378e-16,3.3749875741825763e-16,2.9905140813539274e-16,2.961895967646665e-16,2.9217036666917126e-16,7.970039450183358e-18,9.98283773976841e-18,1.0314777668646653e-17,1.0423361337538817e-17,1.0476740180010425e-17,167.79813150699707,40.04676483029693,167.7981326635393,40.04676608236146
1736.5355420179094,2240.9687844457158,5.939402888727943,2.465120888902892e-19,4.961276228752521e-19,6.061161564244222e-19,7.116198620741858e-19,7.986518952682091e-19,2.2905723801296058e-19,3.8309720978583974e-19,4.650843481959881e-19,5.122370031036548e-19,5.50007146473405e-19,167.8049945198025,40.051974471741964,-999.0,-999.0
3418.7363598643506,2282.964340684272,9.247906316427262,1.6278964035113473e-19,3.768637896192395e-19,5.440850961708697e-19,7.211085293472857e-19,8.455751700521635e-19,1.862862096177371e-19,3.3420590391889655e-19,4.411408958260983e-19,5.163550341943275e-19,5.670290396945031e-19,167.82242925724364,40.07116145341677,-999.0,-999.0
1099.2495918754175,2308.3785077369926,4.947984960956461,3.453942358065453e-19,6.278749572554407e-19,7.188186693578972e-19,7.858960755943418e-19,8.411144682914464e-19,2.7106708916148845e-19,4.308356622102321e-19,5.062418193934221e-19,5.379528579987269e-19,5.639422889969729e-19,167.79965388426496,40.0440682055312,-999.0,-999.0
289.72800563792697,2335.7980979438385,7.973571053998801,2.256888312888925e-19,6.710844536921749e-19,8.64316291053735e-19,1.0602912915804204e-18,1.1343550050177477e-18,2.1916948755518576e-19,4.454135112825976e-19,5.550403242735021e-19,6.245497748659951e-19,6.543819166703249e-19,167.79199023050936,40.034469620258854,-999.0,-999.0
