xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2148.694064893688,3443.8710365093625,9.310800116757175,4.1048584228136953e-19,9.588416081466496e-19,1.5418700664983617e-18,1.9398202991376913e-18,2.0863783411482328e-18,3.7174663534554333e-19,6.753916409564559e-19,8.853710302009634e-19,1.015391528193208e-18,1.0679210786358614e-18,156.05459530526744,-0.4546261924267663,-999.0,-999.0
2929.4719268074946,3442.817881258511,2.302894715955079,1.3027210461074056e-17,1.268854649591057e-17,1.2413685748234493e-17,1.2142301570315039e-17,1.1897131486185271e-17,2.0929760735305945e-18,2.4550334620832167e-18,2.5094491677315957e-18,2.5361586451562073e-18,2.5430700865940392e-18,156.05558754807154,-0.44382911252611423,-999.0,-999.0
1762.1922117905387,3447.234730109538,4.9979828448089565,2.570728785937673e-19,5.436325769558578e-19,8.418772974166908e-19,1.135815472255889e-18,1.3447268347944504e-18,2.9439486881085883e-19,5.091158731396431e-19,6.553801033942389e-19,7.789060351305151e-19,8.603539021536043e-19,156.05414344775357,-0.4599746856050474,-999.0,-999.0
2608.8822284150033,3532.868831951716,6.085160051850482,6.055208045232108e-19,1.2166354538552932e-18,1.5447977410358789e-18,1.7176813974012623e-18,1.816414540416995e-18,4.513986403876352e-19,7.606105971055871e-19,8.861111278608441e-19,9.555337312755357e-19,9.965788166081613e-19,156.05642003555803,-0.44837927829625956,-999.0,-999.0
4044.568214557389,3553.7340039421897,14.109212614595837,1.301800113257016e-19,3.626070836472215e-19,6.4107069818098085e-19,8.274148318598512e-19,9.556908149722537e-19,2.097529813429962e-19,4.1617346809177223e-19,5.7239336090699655e-19,6.658163780655834e-19,7.271505307997558e-19,156.0585600211225,-0.4285554553131974,-999.0,-999.0
886.2102336426932,3580.0357155513448,5.882613311182345,2.2842594955378493e-19,5.330138007920603e-19,8.928638994556628e-19,1.2060853147023704e-18,1.4724029725848572e-18,2.7750661684934127e-19,5.040261561797371e-19,6.74604348326713e-19,8.020554815925368e-19,8.991213121965368e-19,156.05485121935814,-0.47225992416556334,-999.0,-999.0
2783.9406352274505,3581.365184070335,2.225735372559502,6.259768503434609e-17,6.045870653717443e-17,5.91101178004854e-17,5.78155299389992e-17,5.687542738720049e-17,4.58788418673362e-18,5.358759949674083e-18,5.475428691644957e-18,5.533052158436315e-18,5.558338764745573e-18,156.05731673745802,-0.44602200399698133,156.0573119015435,-0.44602044330949053
1768.6692228434945,3660.4550272777883,6.798359947867596,3.7511425387474394e-19,7.141246708085605e-19,1.0716745769609565e-18,1.3143760469984855e-18,1.4408516311414313e-18,3.5542615061590293e-19,5.831260056773745e-19,7.387200397671238e-19,8.36948266515087e-19,8.893892362557264e-19,156.05710178527536,-0.46016314499592104,-999.0,-999.0
831.2853346325713,3704.468954071488,3.498803132359699,3.9500302986127745e-18,4.869852574771804e-18,5.493458691725502e-18,5.818492913883848e-18,5.8923305062131875e-18,1.1525468057631543e-18,1.5210884442717853e-18,1.6697054834806175e-18,1.7562664583177517e-18,1.79084927372672e-18,156.0565019785603,-0.47318161030066996,-999.0,-999.0
1986.330542962981,3709.6422122772915,5.804377377118467,3.301049729691999e-19,6.061660500575963e-19,8.4632593491590105e-19,9.793174717515872e-19,1.067859526774514e-18,3.333582808010158e-19,5.37096721980259e-19,6.562636580065558e-19,7.2218136425093175e-19,7.65237504385114e-19,156.05806298265026,-0.45721770675414325,-999.0,-999.0
1509.1900583351487,3756.0381185858805,8.005984379569176,2.133498112997972e-19,4.502563392372424e-19,6.8847631220998215e-19,9.08504409558887e-19,1.0045003000779515e-18,2.6809469621688684e-19,4.630853822315929e-19,5.921944275452619e-19,6.9584107769156e-19,7.425914860471847e-19,156.05808961682544,-0.4638755568727304,-999.0,-999.0
1765.6403939104564,3788.5705030604204,10.936981772406892,1.2982089268886806e-19,3.859837009767132e-19,6.844940655936696e-19,8.320143813716592e-19,9.078255575245988e-19,2.0920099680917732e-19,4.2874261558108695e-19,5.902674360882121e-19,6.656998784719015e-19,7.056450038493259e-19,156.05887040689527,-0.46037207227272986,-999.0,-999.0
3756.2349620902814,3849.130587314862,0.16074341826274924,1.1414502673566735e-19,4.008662910070622e-19,8.19745155508774e-19,1.1789896492705176e-18,1.3689022223466662e-18,1.9669683655420682e-19,4.378859595342374e-19,6.474620719623961e-19,7.946381124619663e-19,8.699800848670343e-19,156.0622751286972,-0.4329273616460798,-999.0,-999.0
2553.951157333229,3855.4433272370206,14.129625443118874,1.6390076860896709e-19,5.458450921786968e-19,9.697804026604217e-19,1.1719763274794404e-18,1.2996283947235399e-18,2.350910645954821e-19,5.098410605950437e-19,7.025591591617509e-19,7.900428617664407e-19,8.441598582740394e-19,156.06081213853562,-0.4495594031642273,-999.0,-999.0
2472.4865265310027,3877.4192827575976,4.574575090443686,5.176762494103723e-19,8.73318647555044e-19,1.035998558481791e-18,1.0970881627743486e-18,1.1636125230780316e-18,4.1735215984348555e-19,6.444305338190212e-19,7.257398965189326e-19,7.638899318609059e-19,7.980583306186632e-19,156.06101113617805,-0.4507144573660919,-999.0,-999.0
327.59343643820836,3890.148970146487,15.447080353628484,1.0286490185215921e-19,3.4000364706994256e-19,6.019939544140726e-19,7.497679906421599e-19,8.77318792194872e-19,1.8639365292093588e-19,4.0269458989220394e-19,5.541127171654671e-19,6.329166831446408e-19,6.951094819731553e-19,156.0584214282199,-0.48038819271618816,-999.0,-999.0
2641.398046017457,3942.678045643806,8.775543957388653,1.8486184167079065e-19,5.064552655248684e-19,7.938111740813896e-19,1.5460618423042143e-18,1.6807810105498145e-18,2.496272209227382e-19,4.911409922916595e-19,6.358610368290812e-19,9.067397516669971e-19,9.58907913222382e-19,156.0621318245538,-0.4484640308828952,-999.0,-999.0
