xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2530.522301891283,1042.299391751478,5.140393060242293,5.416349465989246e-19,9.69219838821005e-19,1.0943165963900884e-18,1.2093036197392797e-18,1.238180432491433e-18,3.394715930619433e-19,5.352749875844575e-19,6.2449679276545e-19,6.669301703477256e-19,6.835424522825945e-19,195.73373198329972,10.103150361350863,-999.0,-999.0
423.7634826856209,1048.9685769816235,1.9987882923982843,9.816962515427474e-18,9.763309232875394e-18,8.480891374327612e-18,8.434451642189852e-18,8.326089897219298e-18,1.4448954095344483e-18,1.6982145226658847e-18,1.737262417934272e-18,1.759037920434189e-18,1.7684669098471983e-18,195.7419045652393,10.131283293706142,195.74190487264977,10.131284384284937
1171.8948820101052,1129.633279420048,4.623834286366942,1.289850844373116e-19,2.3682734230462126e-19,3.211503756376912e-19,4.1983869313188943e-19,4.759193261392454e-19,1.65784184450597e-19,2.649296786720116e-19,3.389340206927611e-19,3.939967724930231e-19,4.254487340934802e-19,195.73787698730442,10.121613949064235,-999.0,-999.0
2250.4260395748124,1236.8378255132645,8.430202428251011,1.7137247947189894e-19,4.646557502331381e-19,7.158611564015039e-19,1.0277593258885332e-18,1.263296641624633e-18,1.9188705852534994e-19,3.7267643730756945e-19,5.088529810400628e-19,6.210562689841875e-19,7.0041763650538195e-19,195.73219422834123,10.107639103405536,-999.0,-999.0
3231.680713420782,1266.6235539595727,14.252207355580001,7.90224224796797e-20,2.5993331444185514e-19,4.1718203451252845e-19,5.314545301693654e-19,5.549136173517104e-19,1.297984559228564e-19,2.774184626070335e-19,3.8589123958099315e-19,4.425923163965615e-19,4.584148234995578e-19,195.72794251001054,10.094662792460722,-999.0,-999.0
3932.706659359341,1280.7512031193862,13.610724635321532,4.869805489397858e-20,1.647160983472175e-19,2.2344179337224345e-19,2.662293376001256e-19,3.3863786866293304e-19,1.0213172458832906e-19,2.2130878565694677e-19,2.834426004239976e-19,3.152458510365444e-19,3.610596019793611e-19,195.72500212669325,10.085364613006945,-999.0,-999.0
3873.9147561974733,1298.0525683228284,5.741689359389965,3.464516207628128e-19,6.845977618495105e-19,8.886908245952506e-19,1.051050812471562e-18,1.082632299148273e-18,2.7150931283806213e-19,4.498698032958758e-19,5.627206034993937e-19,6.215999289741048e-19,6.388620284763277e-19,195.72499822012773,10.086215849256243,-999.0,-999.0
3710.635084940634,1309.9405463325388,4.970807314711002,2.5931945977471234e-19,4.584145393759153e-19,5.099061409217911e-19,5.30263261874011e-19,5.142858721755214e-19,2.349316597337359e-19,3.6823819871544424e-19,4.2654571725211754e-19,4.421891797485668e-19,4.41638143479363e-19,195.72547738929867,10.088440196511003,-999.0,-999.0
3298.133502606614,1328.0659905333762,5.5876404598560905,7.124726371361835e-19,1.3511573775476663e-18,1.7088566976489622e-18,2.0425152775904795e-18,2.2378053224512345e-18,3.894901586641473e-19,6.323787926254577e-19,7.811035597807731e-19,8.679952750909735e-19,9.209528187426194e-19,195.7268493273024,10.09401365568957,-999.0,-999.0
292.85295795051576,1325.6765879731045,5.66604353691629,1.7342362399876793e-19,3.2213064386450463e-19,3.6533871264760856e-19,4.5251652358641455e-19,5.051531222391736e-19,1.9219489529383221e-19,3.088711005930069e-19,3.6144935692682214e-19,4.090419281003344e-19,4.383639550812322e-19,195.7386680305974,10.134099314370006,-999.0,-999.0
2606.6665171401783,1381.873392071138,11.448963203258424,1.7943667273788934e-19,5.06591142944616e-19,7.461778869750977e-19,9.225432453340813e-19,1.0212103903226383e-18,1.955323447598848e-19,3.872343764224489e-19,5.160602111337041e-19,5.831234075933421e-19,6.217103218622599e-19,195.7288317581584,10.103446830809746,-999.0,-999.0
2758.5159565057816,1386.14573450786,3.1341109959369766,1.2650838099065295e-18,1.6831006477766706e-18,1.6805094298118498e-18,1.7559837490119825e-18,1.7391862327272654e-18,5.187427924726695e-19,7.052611311705928e-19,7.737038411708961e-19,8.03356957563825e-19,8.0962671775540145e-19,195.72817837749366,10.101437437482875,-999.0,-999.0
3165.0900006378497,1429.6743651700901,6.17979574324503,1.76100608735873e-18,3.7564556033235994e-18,4.85536505724746e-18,6.020454054194943e-18,6.676299553965363e-18,6.12204839259094e-19,1.0539549448857053e-18,1.3156337375486862e-18,1.4882042639864268e-18,1.5871207620368656e-18,195.725994161698,10.096181327375579,-999.0,-999.0
3584.533299104907,1443.4553806267147,12.522646432407402,1.2916304348472494e-19,3.2561684110879488e-19,4.9896125457655675e-19,6.487177928741386e-19,7.686819687069568e-19,1.6599143477122465e-19,3.1072137096784213e-19,4.2247816223264387e-19,4.897839723567931e-19,5.405909767227652e-19,195.72416265491398,10.09063855055392,-999.0,-999.0
3966.4123741136204,1463.8845557604382,5.553544783554618,1.1650907371955755e-18,2.350266119516454e-18,2.8874823592764797e-18,3.553252918982821e-18,4.0486040427252395e-18,4.9801461685129705e-19,8.338304721917792e-19,1.0149753292138552e-18,1.1440590800607184e-18,1.2371488669209808e-18,195.72238841821812,10.085622621575462,-999.0,-999.0
2122.0712082321425,1496.875918337901,0.1607434182704347,4.4605019044822405e-20,1.7808001801554838e-19,3.569488425944867e-19,6.204043285024807e-19,9.602626107926601e-19,9.889898186696712e-20,2.321399858068953e-19,3.6099601197972137e-19,4.841756966734769e-19,6.109810358023567e-19,195.72917372562634,10.110356509905357,-999.0,-999.0
405.1072024442463,1465.3749681712245,4.2020833038333745,2.6137456988600187e-19,4.57022775663735e-19,5.617985136333604e-19,6.494540400569553e-19,6.9963100439592345e-19,2.359326394011986e-19,3.6788341592665955e-19,4.48095350933749e-19,4.899412107317853e-19,5.158543908819215e-19,195.73633449569942,10.1331416093126,-999.0,-999.0
1132.6654597687707,1487.3452462076082,2.455486680532462,6.748986976351258e-17,6.997178411617892e-17,6.093091221102548e-17,6.066681691468496e-17,5.976165663567195e-17,3.788476780719421e-18,4.546185373040428e-18,4.656321161984295e-18,4.717157910370931e-18,4.737079323158144e-18,195.73318317432992,10.123519833830054,195.73318340354047,10.123518909364169
2770.6126891756217,1487.2478165328437,10.561745465510706,8.721667812094476e-20,2.356551052125286e-19,3.3691369439717597e-19,4.1291537832802e-19,4.528199315878335e-19,1.364519086394197e-19,2.644173699640992e-19,3.473867876595679e-19,3.9127615438577187e-19,4.1603492666676995e-19,195.72676089532138,10.10166676060401,-999.0,-999.0
3041.0522398640096,1510.0481162181286,7.04919410592258,2.312805616801522e-19,5.025201565504699e-19,6.65060644716766e-19,8.352564975180158e-19,9.075567688411581e-19,2.2194249444300485e-19,3.8568148500058e-19,4.873012860603564e-19,5.550102030563195e-19,5.8641885403866e-19,195.7253914199351,10.098146786226685,-999.0,-999.0
4072.924559564769,1550.5489686097374,6.619264415246282,9.393412105421221e-20,2.1737189127185917e-19,3.0901838188525886e-19,4.192102497230686e-19,4.977640691687904e-19,1.4155627781935724e-19,2.5391930327607093e-19,3.3263522367307865e-19,3.939332121154415e-19,4.353633176459251e-19,195.72079643378285,10.084536473953582,-999.0,-999.0
185.80058804410243,1561.6824438492001,8.639087328487058,9.49277313161767e-20,2.4142720590628845e-19,2.814750336699368e-19,2.7130327652314713e-19,2.612385015137133e-19,1.423734440424629e-19,2.677135954918762e-19,3.179294098466846e-19,3.1848299916776166e-19,3.1885483378558767e-19,195.73588947643805,10.136439692666388,-999.0,-999.0
204.81459589672372,1608.1115950018414,13.487904482741024,1.9026427123279772e-19,4.578268592259598e-19,6.719138475372238e-19,9.301692520838293e-19,1.113679626356385e-18,2.0167635917379912e-19,3.6898538120204546e-19,4.913694684413869e-19,5.882696999909986e-19,6.5363772236579255e-19,195.7351856685802,10.136365460609964,-999.0,-999.0
1769.0065224834925,1775.4127220360442,1.9443537482230353,4.6476700418516147e-17,4.684245902483715e-17,4.0739495415497534e-17,4.04686589701851e-17,3.98929323236015e-17,3.1438504134085632e-18,3.719652249452309e-18,3.807361967683107e-18,3.852552351560819e-18,3.870066071199988e-18,195.72678370933312,10.116143356204244,195.72678399885766,10.116142774534252
2455.9489056573602,1841.8986249085922,2.3073493490228096,1.7361118505954695e-19,2.933576743488287e-19,3.6197710119861277e-19,4.187341575341093e-19,4.742986391602551e-19,1.923318270944357e-19,2.9488776159295256e-19,3.5999028084724427e-19,3.9398803003315134e-19,4.2560418604193477e-19,195.72318886346426,10.107235393892644,-999.0,-999.0
520.8343858416613,1856.0327996953613,5.9070741220778595,9.798925060917158e-20,2.3587223645742344e-19,3.2079406736022685e-19,4.1493907517345816e-19,4.898390468913879e-19,1.4464791487777839e-19,2.646460927557265e-19,3.3924684132395337e-19,3.926118665260486e-19,4.3306681444024563e-19,195.7305862613131,10.133107444111534,-999.0,-999.0
1809.0615979097106,1899.8578345093997,4.27171888203379,3.8822094485505907e-19,6.420493461173379e-19,7.2119724820247995e-19,8.390594278307081e-19,9.433095112891246e-19,2.874626577031351e-19,4.3585326290153885e-19,5.073976899195734e-19,5.562964967320894e-19,5.978053861673081e-19,195.72494018138445,10.116089872862085,-999.0,-999.0
1800.0237751170212,1940.763890936199,9.537436978805578,8.928032082134401e-20,2.355750730640802e-19,3.4658696176617734e-19,4.741625058770531e-19,6.011031482072544e-19,1.38135462025268e-19,2.645663334063963e-19,3.5267897563550926e-19,4.1964942604554225e-19,4.7933548502078695e-19,195.72442127483242,10.116368529788405,-999.0,-999.0
2458.3014331729887,1953.5143229696105,8.507156214432623,1.7793915080945382e-19,3.7524898241890087e-19,5.630095926552466e-19,7.247478281758296e-19,8.12538409122089e-19,1.9471919388404226e-19,3.3340991694438283e-19,4.485090996186068e-19,5.172307210201175e-19,5.552037030510221e-19,195.72166708790812,10.107635326857489,-999.0,-999.0
224.39799235513289,1989.0304205436762,13.968927956720382,1.285297385202486e-19,3.3139951076247828e-19,4.9473905221410135e-19,6.716371243187237e-19,8.082112209306058e-19,1.6585540194380159e-19,3.140815178377487e-19,4.218901246421393e-19,5.003916161217868e-19,5.576553438921645e-19,195.72994644333008,10.137576341740532,-999.0,-999.0
2932.305926831962,2020.4934140444632,1.364384945047805,8.489447105900622e-20,1.8732726268205707e-19,2.8084330402580634e-19,4.0397181119577615e-19,4.962602032713755e-19,1.3473382973208947e-19,2.361450884854497e-19,3.178704432935457e-19,3.8790709940138395e-19,4.36585778212701e-19,195.7189007484781,10.101570157857251,-999.0,-999.0
2878.3875447835103,2051.7371575250686,9.570921871577077,1.8089384313116528e-19,3.933430001029564e-19,5.711379366114526e-19,7.635612588442986e-19,9.728934670876362e-19,1.9684592380525905e-19,3.426370160434156e-19,4.542559779496823e-19,5.3530580326196445e-19,6.142891688559764e-19,195.71868877915745,10.102410249226676,-999.0,-999.0
351.63836340574284,2046.7978499997323,5.352196173541754,4.2720761036207766e-19,9.208339626962903e-19,1.1597225194145597e-18,1.400480535618483e-18,1.5268786578237461e-18,3.0163244717412864e-19,5.220697582529802e-19,6.435153669259924e-19,7.187929958327412e-19,7.608335286596973e-19,195.7286645086586,10.13610201022325,-999.0,-999.0
1287.3701376864733,2090.453461823512,8.58071005647148,2.702159109330093e-19,6.342272557142045e-19,9.230720506611936e-19,1.2620188752494333e-18,1.497220818606532e-18,2.4013911169515945e-19,4.338345618442413e-19,5.75068339957509e-19,6.837685792385671e-19,7.555166713876827e-19,195.72440311493406,10.12378660096586,-999.0,-999.0
2918.4967770143166,2169.068598167091,11.382873537060062,1.0469879126595042e-19,2.419876686535562e-19,3.6897898570617755e-19,4.885010885831521e-19,5.596088254140329e-19,1.4971113170937418e-19,2.6855481788595483e-19,3.646180227122977e-19,4.273280324030541e-19,4.653012908772561e-19,195.71694151825326,10.102328510386947,-999.0,-999.0
439.9680847092509,2216.758189620379,6.2693733991037295,2.1669301064058214e-19,4.207560184938669e-19,4.932458079700837e-19,5.624415117419345e-19,5.85236256192392e-19,2.148596213866166e-19,3.5303953759363713e-19,4.2003045743706693e-19,4.562794036836527e-19,4.725185316201019e-19,195.72601469084594,10.13558037171866,-999.0,-999.0
190.88129191273808,2358.1309521590115,2.4751784272967208,8.781764760578998e-17,9.185225188871439e-17,8.013896861315458e-17,7.982594371297622e-17,7.874431734283825e-17,4.321521450572646e-18,5.208729502878059e-18,5.3400943615146794e-18,5.411066308412311e-18,5.437758398449462e-18,195.72507559909832,10.139449907715639,195.72507368098402,10.139449970973116
664.3959603310539,2348.8344226270733,1.8569968211844747,3.393969633122024e-18,3.3920104629983494e-18,2.9508484642077675e-18,2.917447855188224e-18,2.862368112540777e-18,8.496052298797812e-19,1.0010848562033724e-18,1.0250295191968036e-18,1.0351205138933836e-18,1.0379803554200463e-18,195.72334456739398,10.133096548057972,-999.0,-999.0
2713.9333642727834,2395.432638716869,8.196512516993653,3.140185853537569e-19,7.896546655514779e-19,1.1510299618693372e-18,1.6029380271753238e-18,1.936137633495163e-18,2.5932154993729635e-19,4.850584579760053e-19,6.440464994221792e-19,7.738128819374174e-19,8.643711569561871e-19,195.71467608174652,10.105932413630095,-999.0,-999.0
1566.1614059658043,2423.2723461181804,14.371470623381105,1.6313173266354815e-19,5.194805088330853e-19,7.809956548394404e-19,1.0406305619456466e-18,1.1516843673413248e-18,1.8651347843824766e-19,3.9224057718947243e-19,5.281578667505611e-19,6.195531328633527e-19,6.606395499374835e-19,195.71879944962222,10.121353185081782,-999.0,-999.0
328.3254002321026,2445.3325669198243,5.04407239423142,2.268937956046343e-19,5.192427311173544e-19,7.197751169622954e-19,1.1079345700149645e-18,1.563156751183085e-18,2.202368675466061e-19,3.9302754511232325e-19,5.088584020429417e-19,6.420408876361737e-19,7.7314175367462415e-19,195.72335475013918,10.137953167950819,-999.0,-999.0
2672.015743294382,2524.6481794383026,1.9710763833961666,5.106862770600172e-18,5.008568228060971e-18,4.302092776528876e-18,4.2437886043316194e-18,4.171097133682185e-18,1.0421532742039287e-18,1.2163889047507862e-18,1.2374815938494102e-18,1.2480603415455394e-18,1.2523021388375963e-18,195.7130893793719,10.106990952024214,-999.0,-999.0
374.86964394123106,2559.4517154721525,3.7786272062093853,7.468983165012826e-19,1.1060206974201342e-18,1.1889063443268338e-18,1.2881214461957497e-18,1.3251051356865968e-18,3.9864053244047146e-19,5.718581309645998e-19,6.510758700928638e-19,6.886348747686697e-19,7.076882025038619e-19,195.72162559377531,10.1377731870792,-999.0,-999.0
915.6488388117342,2611.43582754853,2.7011261831177973,1.6579255051603655e-16,1.7316284420367866e-16,1.5117782156335813e-16,1.5043073748099997e-16,1.484650390118848e-16,5.937868390033015e-18,7.151895599252356e-18,7.33479467686721e-18,7.428711348685018e-18,7.46767845335063e-18,195.71880035727514,10.130759190800706,195.7188002945943,10.13075949029269
3014.4143144768545,2643.5817436548477,9.52732576405498,2.56126686413666e-19,6.103312448022655e-19,8.94372013603167e-19,1.1385754882960832e-18,1.2469190829668927e-18,2.3352888492119734e-19,4.249293193536892e-19,5.647809798798871e-19,6.473882576188615e-19,6.862787475041758e-19,195.71013515430442,10.10288230771401,-999.0,-999.0
1800.1104722209845,2718.6237881319753,2.2535491916904635,2.463100036834376e-16,2.4931814014455616e-16,2.1637513046538483e-16,2.1487460931777348e-16,2.1169735855439772e-16,7.237503402148757e-18,8.581641579278605e-18,8.77499591009228e-18,8.878437832113992e-18,8.917217003706656e-18,195.7138794608774,10.11937317319247,195.71387854669396,10.11937374163488
2866.8576583396125,2703.0897710267254,1.7351907412497143,1.0084071215651927e-19,2.0926966083256686e-19,3.171216792704645e-19,4.3097488302923395e-19,4.961008951875621e-19,1.4672048893372762e-19,2.493376352785122e-19,3.3727383740974246e-19,3.999570645040091e-19,4.3564645874544915e-19,195.70990727696568,10.105080900020969,-999.0,-999.0
2164.9196994464287,2784.717351870752,8.186194818209618,8.533373995895004e-20,1.8586140827089437e-19,2.9681218374924484e-19,4.210423803569726e-19,4.957079847696033e-19,1.349435946497426e-19,2.348839184043658e-19,3.260512202435657e-19,3.9480118721614186e-19,4.345034297869431e-19,195.71155332054585,10.114761371880995,-999.0,-999.0
1654.4223904376677,2865.268502623155,5.8186074737372575,2.6336066708706333e-19,5.181221669260699e-19,7.221342300781592e-19,9.139212054286596e-19,1.0273052859737966e-18,2.368048800092518e-19,3.915874262643564e-19,5.076648149078836e-19,5.803342199498516e-19,6.2342299326275735e-19,195.7124633829111,10.121883529285197,-999.0,-999.0
4001.5632926010444,2939.9543818256047,3.0057688075347433,7.036525528039627e-19,1.115261049202516e-18,1.358005738475094e-18,1.82584235563679e-18,2.2394079201184126e-18,3.871395126974572e-19,5.748457136843937e-19,6.970325121159316e-19,8.2166652592091385e-19,9.224639811803106e-19,195.70224878586606,10.090857052968772,-999.0,-999.0
1208.4005327825787,3007.471212354596,5.985099522593909,2.471006031610411e-19,4.852409115825478e-19,5.422072455361661e-19,6.306355028347728e-19,6.573562883009773e-19,2.294059219650319e-19,3.790323663084184e-19,4.402277952224997e-19,4.82807526762009e-19,5.001669372006002e-19,195.71228513490917,10.128383688231812,-999.0,-999.0
4007.8134659362454,3036.6818210459337,7.806191165270116,1.7052108506490236e-19,3.752191268860426e-19,5.014988631637133e-19,5.663876332969869e-19,5.834214296766252e-19,1.9056000906953734e-19,3.3323320632724543e-19,4.230782320514818e-19,4.570256672547122e-19,4.702857774034686e-19,195.7009135327776,10.09114736812474,-999.0,-999.0
3108.2181857206583,3089.936645539391,8.10502376444851,1.529993404113724e-19,3.5174752327705494e-19,5.250204665515727e-19,7.057591865232141e-19,8.610134532032393e-19,1.8075209175700197e-19,3.232346443995399e-19,4.3394892166642875e-19,5.118180618202643e-19,5.736175857032631e-19,195.70371863941955,10.103355374669675,-999.0,-999.0
3838.7082280630407,3132.304816693216,2.792105941265461,4.316666828749673e-18,6.084904969062741e-18,6.502786743050032e-18,7.164133107325319e-18,7.469323800831166e-18,9.582129487316394e-19,1.3409257261985067e-18,1.5217848749088719e-18,1.6222267339925263e-18,1.6768760701630508e-18,195.700280679954,10.093772979613448,-999.0,-999.0
2236.445692669981,3151.70724381838,2.170025049670842,3.3913964595718833e-18,3.4876625618216865e-18,3.016046679782911e-18,2.9761993327399295e-18,2.9382714352670452e-18,8.492674309890427e-19,1.015039949578025e-18,1.036138589449337e-18,1.0451763203586685e-18,1.0510611254172067e-18,195.70629946669175,10.115225054991573,-999.0,-999.0
2118.419668223298,3210.9433716556455,1.9987397617744613,4.917292611144605e-18,4.8604587783697795e-18,4.204284075908172e-18,4.168932032435774e-18,4.126309128900948e-18,1.0226298216800497e-18,1.1982761545004561e-18,1.2233498836946831e-18,1.237034748509921e-18,1.2456097973866024e-18,195.70595945546503,10.11702860242583,-999.0,-999.0
3597.945014651925,3265.2161160088826,3.3701532459583046,4.5070577094487684e-18,6.828170405515374e-18,7.578006301686627e-18,8.666124830604621e-18,9.2875762595208e-18,9.791584180248763e-19,1.4205666420591395e-18,1.6429871731025087e-18,1.7845249140993854e-18,1.870380818924754e-18,195.6994234333589,10.097498700836748,-999.0,-999.0
