xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2206.911882721969,3652.6077784136805,7.862586381837632,2.3346134828473716e-19,5.410403867874873e-19,6.8153715460808955e-19,7.5295395400789475e-19,7.49812641111335e-19,2.229272632597784e-19,4.001308215309563e-19,4.934859034802587e-19,5.278631803946667e-19,5.352571517502385e-19,181.6974112929851,2.1047881030824667,-999.0,-999.0
250.91192266718917,3660.214175951203,2.347646074749121,5.991376482957275e-18,6.025855875440658e-18,5.2761178285561905e-18,5.2621569781919424e-18,5.176157606850919e-18,1.127928998672452e-18,1.3331977945900933e-18,1.3694188128874796e-18,1.3887960585226268e-18,1.3941727414359395e-18,181.68679618563897,2.0797824189972935,-999.0,-999.0
1411.1610720948993,3659.605223817162,1.9563208932050733,1.5328758855465202e-17,1.470828378922551e-17,1.2729998963911433e-17,1.264361902668264e-17,1.2401888091944318e-17,1.8041163178087378e-18,2.0827839318434384e-18,2.126867388842298e-18,2.1522149268657524e-18,2.1570517762196568e-18,181.69314262955035,2.094593797185556,-999.0,-999.0
4032.1353744781677,3662.7599444488815,4.30628462055453,6.007675174787332e-19,1.054650900284837e-18,1.2251749043530622e-18,1.3840129609482068e-18,1.3962498742849778e-18,3.5728460262382986e-19,5.580518191358352e-19,6.605110266337654e-19,7.133756782998391e-19,7.261504677554093e-19,181.70753742670954,2.1280274466769176,-999.0,-999.0
857.3873861755711,3847.072939396228,4.608421526378449,1.0654744951565844e-19,2.355915238926835e-19,3.5723166396754195e-19,5.370688751683315e-19,6.992033289937858e-19,1.5075449900243552e-19,2.6444346366961856e-19,3.578700267376211e-19,4.461768645787673e-19,5.162941483273409e-19,181.69250539673527,2.0865000230822743,-999.0,-999.0
3633.5962206182335,4043.254555308153,3.2803599662837475,7.848656062314734e-19,1.2302383178305067e-18,1.4439113104826576e-18,1.6991193290808586e-18,1.8599870280089247e-18,4.0834007595608957e-19,6.026637496162623e-19,7.169252391938125e-19,7.901143582399997e-19,8.373119471532898e-19,181.71021696610757,2.120858377287528,-999.0,-999.0
3193.733380887019,4059.7634066551223,13.316628905926521,8.834930176752864e-20,2.4200764785435774e-19,3.6527826618161406e-19,4.052526125315465e-19,4.602457074545782e-19,1.3741191091245388e-19,2.681526949877113e-19,3.6213772508765874e-19,3.889207301363676e-19,4.2171377621387785e-19,181.70801885875028,2.115154158734135,-999.0,-999.0
3495.1197522305492,4064.3519477673885,8.351750367375493,1.3377983081109186e-19,3.223648851992258e-19,5.069627507560472e-19,7.491405667887767e-19,8.954939253340653e-19,1.6901477056017255e-19,3.094648263294264e-19,4.264979429859493e-19,5.273073224747496e-19,5.853205623491822e-19,181.70972814690208,2.1189755620482003,-999.0,-999.0
1728.9843561439359,4084.5156955313664,2.6112048334347118,9.008216666541934e-18,8.980923909321672e-18,7.81636448058677e-18,7.834107375414873e-18,7.722638387241855e-18,1.3830336421643266e-18,1.6275336410236608e-18,1.666646803388171e-18,1.6942351100545134e-18,1.702361100332314e-18,181.70031304582716,2.0963244307181226,-999.0,-999.0
2739.7265683388423,4108.950702564513,8.947604314938456,9.366078899935233e-20,2.7287177559097775e-19,3.4799856159905245e-19,4.471861735484988e-19,4.855757953134122e-19,1.4128215044200284e-19,2.842406260858161e-19,3.52779087283575e-19,4.0676772104977316e-19,4.3033855289244275e-19,181.70616089369574,2.109090557930907,-999.0,-999.0
3824.1608220660396,4123.175822240273,3.265534975918676,7.053483986605569e-19,1.0282886122955647e-18,1.0893890341890738e-18,1.197842331997968e-18,1.2648613001327532e-18,3.870995512187735e-19,5.509962619130471e-19,6.228225229777563e-19,6.636794672475418e-19,6.910504900442509e-19,181.71228197103625,2.1228530577035856,-999.0,-999.0
