xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
308.01414648270855,1396.9338769205067,8.09100818496752,1.2403441258125193e-18,2.7435540892842028e-18,3.8467999555957856e-18,4.537881052720409e-18,4.789379872727886e-18,5.334004106913725e-19,9.481007419106542e-19,1.1822841614527416e-18,1.305423220818486e-18,1.3643527999209119e-18,163.84825645541625,-36.32409778614541,-999.0,-999.0
1413.6538168471313,1367.9135676609037,2.3410050026783202,4.976995565283596e-18,4.761021765987776e-18,4.574052409765238e-18,4.551063069226826e-18,4.4899129201697455e-18,1.0679457367226167e-18,1.248188276187907e-18,1.2880219858280442e-18,1.3053912286616704e-18,1.3177932179642543e-18,163.83055166257125,-36.329800197514984,-999.0,-999.0
1736.181679792681,1426.0366244934335,10.948298396129552,1.323432292995294e-19,3.435686401523407e-19,5.346289515339067e-19,6.777949500646343e-19,6.951854559530466e-19,1.7442791943177556e-19,3.3591228162188114e-19,4.414903628358122e-19,5.057790789134566e-19,5.221356618924461e-19,163.82498856732727,-36.33059565843022,-999.0,-999.0
2253.6423026460075,1422.9396252707927,5.198444599788783,3.3790273198260524e-18,6.541007318139348e-18,6.574640116666247e-18,7.36325232944239e-18,7.893176583677643e-18,8.79985051939347e-19,1.463004235320737e-18,1.5441414589704571e-18,1.660156490032625e-18,1.746610228226209e-18,163.81663857531908,-36.333126613437145,-999.0,-999.0
1150.4392811811417,1433.925316578973,3.9503932749188544,5.852344818715812e-19,8.984165535753601e-19,1.0471010681090107e-18,1.1098825035059783e-18,1.1243846992841776e-18,3.6632496898350925e-19,5.425236756843423e-19,6.1693518612139915e-19,6.459607245920921e-19,6.618205916653688e-19,163.83441353447915,-36.32767292990375,-999.0,-999.0
1248.1757019605657,1442.8943837110119,1.9883149598898815,1.0912537398569804e-17,1.0367467917671307e-17,9.814349448359982e-18,9.717872432655573e-18,9.512504414437734e-18,1.5813195801987639e-18,1.841782956253566e-18,1.88641457507943e-18,1.906934518746542e-18,1.9170481542541587e-18,163.83277946946336,-36.328026672719666,163.83278416065923,-36.3280326006307
186.91164994238517,1480.9844207578728,14.071949432307166,8.743858537714079e-20,2.8647866783098282e-19,4.938378159697927e-19,6.078760117606364e-19,6.581931679818699e-19,1.4187004368638344e-19,3.06793438301808e-19,4.2430045577886133e-19,4.790232705107815e-19,5.079110901002012e-19,163.84971198104049,-36.322419545993874,-999.0,-999.0
3210.093147201768,1528.9473050450497,2.264423244660194,5.935032665393583e-18,5.558295762541169e-18,5.288140357383041e-18,5.233833095099985e-18,5.1085202197933534e-18,1.166204007905505e-18,1.3486324417599852e-18,1.3848664704865665e-18,1.3997883951583324e-18,1.4054734522683079e-18,163.8005361239548,-36.33634742389029,-999.0,-999.0
2864.4188925473713,1559.1366309657114,4.103853284402698,8.527879546789018e-19,1.2610334269207018e-18,1.4645904751688686e-18,1.581648569142644e-18,1.6422980241510237e-18,4.421958343952381e-19,6.427460182123287e-19,7.2962221088402095e-19,7.71065525851295e-19,7.996586511891901e-19,163.80594677190817,-36.33429113098342,-999.0,-999.0
4066.5893450477947,1576.6629645154442,2.409390499226777,5.030674443851641e-18,4.851667409297286e-18,4.596864850019194e-18,4.5238746323810014e-18,4.451262492716209e-18,1.0736839775032798e-18,1.2599929113900498e-18,1.2911815940287888e-18,1.3013952937933498e-18,1.311945469072923e-18,163.78639720160902,-36.3398449905068,-999.0,-999.0
1401.2044646217207,1579.4163716832225,5.186209418145385,3.1099320046306018e-19,5.520278057945445e-19,7.491436605074182e-19,8.727779280148272e-19,9.314960069772877e-19,2.671546769791761e-19,4.255387394743537e-19,5.222970156130416e-19,5.735745371234745e-19,6.0357047425988925e-19,163.8294889735993,-36.326984885710466,-999.0,-999.0
3845.948697352329,1649.1822153784444,11.116570175235465,1.6325854217597675e-19,3.997007004144832e-19,6.494573248592856e-19,8.749803573440591e-19,1.0806338067070504e-18,1.9382574119543116e-19,3.6257503258819e-19,4.8703544049960885e-19,5.752770917001652e-19,6.511154467627429e-19,163.78953327557832,-36.337839090190684,-999.0,-999.0
1366.553772361571,1744.2555867631713,3.0336566816177246,4.442502242393502e-16,4.676843455451868e-16,4.429335376310669e-16,4.374531999790592e-16,4.2832454343905903e-16,1.0089530041389255e-17,1.2370198640394033e-17,1.2672757490607233e-17,1.279402078081598e-17,1.2863393699115601e-17,163.8290642136105,-36.324670600666096,163.82906070754848,-36.32467101034867
1120.3680692069502,1751.697432227596,2.060736298899524,5.921216464043003e-18,5.635122039036686e-18,5.321961383778288e-18,5.247311607975068e-18,5.115867096442001e-18,1.164865910387667e-18,1.357993713405369e-18,1.3894739108110835e-18,1.4019773103133782e-18,1.407203910374991e-18,163.83300055840917,-36.323388388075706,-999.0,-999.0
651.5479305921983,1755.901780009454,4.939774408152568,1.1542248478465103e-18,1.947522796051737e-18,2.3438598701660865e-18,2.611587437982297e-18,2.7165806206264187e-18,5.144127333670082e-19,7.986010155024063e-19,9.226059249029644e-19,9.899435567894895e-19,1.0269120009820045e-18,163.8405559007159,-36.321076114989644,-999.0,-999.0
1348.4877450679194,1838.456567324597,3.2365173002778524,3.2905915956700536e-16,3.5601898819042477e-16,3.374152418628277e-16,3.3323690584144675e-16,3.262356210039745e-16,8.683545474157091e-18,1.079305886469093e-17,1.1061219189975512e-17,1.1167509005539566e-17,1.122808465102601e-17,163.82879341755282,-36.323356407917466,-999.0,-999.0
3444.3804310588835,1850.8357621041937,1.9073314655002074,4.738163374966131e-17,4.45207889828558e-17,4.219010693876082e-17,4.161742908811347e-17,4.06947318860344e-17,3.2950046393930974e-18,3.816498282467418e-18,3.910807799910089e-18,3.945441718009107e-18,3.96355693773659e-18,163.79482457123245,-36.333280394670155,163.79482469417084,-36.33328131301019
959.7652940954272,1891.8373068259712,4.982438181427261,1.6189185262792512e-19,3.588923096522455e-19,6.205660763749053e-19,7.848572744393582e-19,8.237384717157568e-19,1.9304572631312155e-19,3.4374411656287284e-19,4.762974990192027e-19,5.454442621784785e-19,5.703685175090717e-19,163.83475986711147,-36.32078944207901,-999.0,-999.0
4063.1860291304906,1920.1634799508665,1.9234003881147677,4.242785307671277e-18,3.942554210662485e-18,3.781647593526681e-18,3.745516263844093e-18,3.697567697625432e-18,9.860456538371402e-19,1.1358999492812588e-18,1.1712908496367894e-18,1.184531219000025e-18,1.1964101887824164e-18,163.78440170541506,-36.335352873493285,-999.0,-999.0
3271.2287284372824,1995.95340838317,9.195559785757789,1.9368484612380424e-19,4.2905681240743257e-19,6.531662498091621e-19,7.538060459589194e-19,8.115980086524766e-19,2.1105628920222829e-19,3.756119645825247e-19,4.884658561926545e-19,5.3454394137814195e-19,5.6598301421279e-19,163.79675861391667,-36.330556792906755,-999.0,-999.0
2527.115968878271,2002.6598326308558,2.078594563607314,1.2446925657131244e-17,1.1894059638084637e-17,1.1223972143793616e-17,1.1080769985182397e-17,1.0847063969153835e-17,1.6888555164796258e-18,1.9727950154166637e-18,2.0175126771077056e-18,2.03662250750685e-18,2.0477663406562383e-18,163.80875287917567,-36.3268897110652,163.80875295601518,-36.3268897455246
3859.4660387076055,2015.6173430820604,2.2159867918015315,2.651216986837022e-17,2.4804373575342466e-17,2.3457568376379757e-17,2.3143721423631882e-17,2.2628546596917453e-17,2.46476179562464e-18,2.848735211323237e-18,2.916172876045244e-18,2.9423636563597336e-18,2.9558638206885594e-18,163.78712705596942,-36.3331295582934,163.78712452734118,-36.33312887665107
1786.1638741730028,2072.291112680409,2.6897213820016863,5.912287628136554e-17,5.949646553270824e-17,5.661224873733951e-17,5.59415096650528e-17,5.4740637979039876e-17,3.680687843052126e-18,4.411935280282515e-18,4.530185925934912e-18,4.57429659076963e-18,4.5969462795221995e-18,163.8203189746899,-36.32241685318914,163.82032178356437,-36.32241742848271
1712.757754182568,2222.5956557940776,2.4706756446142113,1.5383086188928683e-17,1.5065975310334985e-17,1.4316990832606303e-17,1.4134395133576685e-17,1.3851784111567978e-17,1.877497739046123e-18,2.220254232249629e-18,2.2784359320605254e-18,2.299845020149914e-18,2.3134286130369e-18,163.82060801140705,-36.32010536253547,163.82061027525705,-36.320105653516954
2550.6625339521484,2269.543716877317,2.0607796547321535,1.0038476370303721e-17,9.568247502510908e-18,9.057505868173835e-18,8.971302008480572e-18,8.766143694156071e-18,1.5166757678357848e-18,1.76939526500227e-18,1.812286127682274e-18,1.8323594957075903e-18,1.84056327513457e-18,163.80677816813713,-36.323525847488554,163.8067816442718,-36.32352605010343
2059.2747113506116,2279.9360877237787,4.478320821558647,2.6376087220814692e-18,4.537296049376315e-18,5.858216986685302e-18,6.851578787306876e-18,7.277224589800973e-18,7.777750892470323e-19,1.2193531930299531e-18,1.4593533692569038e-18,1.604761205899905e-18,1.6829919190726775e-18,163.8146622690079,-36.321026002443936,-999.0,-999.0
1142.2590829705587,2399.7856599066977,7.527884456547748,8.057728089272728e-16,1.965831683630452e-15,2.770965399766883e-15,3.391595495481967e-15,3.805830638442063e-15,1.361969115592331e-17,2.543415524250471e-17,3.184476493741312e-17,3.589599489840431e-17,3.880981277002964e-17,163.82877378693317,-36.315050768785724,-999.0,-999.0
2193.347842243782,2329.475173617247,3.7601958178082775,1.7622909584261463e-18,2.577603450743438e-18,2.9710712123171346e-18,3.265269286936415e-18,3.2592894954510068e-18,6.35570658815292e-19,9.186348484633932e-19,1.0385257162629496e-18,1.1065299734407763e-18,1.1242419688032678e-18,163.812198350737,-36.32102576417188,-999.0,-999.0
364.056956530303,2350.4279792291723,4.135168404570625,2.41520318550064e-19,4.371032627157799e-19,6.368868393909997e-19,7.864035948231345e-19,8.742606243407112e-19,2.3557556516995723e-19,3.790434077661896e-19,4.822738325260562e-19,5.456164861893481e-19,5.865910817676883e-19,163.84165036364558,-36.311946669340976,-999.0,-999.0
1332.2599654132976,2365.315016374495,2.440142799961874,1.426643033941803e-17,1.3734421196230355e-17,1.3010662414276236e-17,1.289464522398309e-17,1.264736218220889e-17,1.8080668100690517e-18,2.1198592301239824e-18,2.1719779311160776e-18,2.196612044371225e-18,2.2104578575062077e-18,163.82590771808395,-36.316414510162055,163.82591134557234,-36.31641358888836
1749.8447952276526,2381.3498853211377,2.7085366202551047,1.1379133003162878e-17,1.155872372049203e-17,1.103426066055439e-17,1.0957832034662328e-17,1.0708493773876175e-17,1.6147846701959914e-18,1.9447554019389088e-18,2.000307248127965e-18,2.025117225344454e-18,2.034321807329543e-18,163.8190599440206,-36.318215593621446,163.819065286588,-36.31821447937229
641.2619519288293,2398.30699418369,2.065433022125241,1.1818688029159678e-17,1.1136929831604649e-17,1.0585543938694998e-17,1.0487112256067736e-17,1.0271669289500443e-17,1.6456637609226268e-18,1.9089039995142765e-18,1.959119154649959e-18,1.9809509865471426e-18,1.992038949331508e-18,163.83688262458205,-36.31265785551283,163.83687577650906,-36.3126576890916
2408.0110846633524,2432.1158385677436,2.4015592128011405,2.0720247688136296e-17,1.9953957320149117e-17,1.8901800167550148e-17,1.866242479190294e-17,1.822903156855129e-17,2.1789669079104406e-18,2.555081421110986e-18,2.6177541549579554e-18,2.6422566873615904e-18,2.65313117997783e-18,163.8081141005919,-36.32072139478623,163.80811746186745,-36.32072145120379
1277.1266316273097,2562.159322097338,2.1977285460430243,2.2048927181387005e-16,2.1258658264611707e-16,2.0200193367950835e-16,1.9954758771285084e-16,1.9529643405655489e-16,7.107968374507793e-18,8.339762018019393e-18,8.557441675548808e-18,8.639556765607088e-18,8.683241595247375e-18,163.8256230767362,-36.31358465643429,163.8256207358808,-36.313584808485004
4002.7885554593654,2534.3987033074905,7.018017427417371,5.870584419132916e-19,1.3185278613616646e-18,1.7149188233789937e-18,1.8436837244920728e-18,1.8474521746333795e-18,3.668451081090938e-19,6.56971276563218e-19,7.888356093923016e-19,8.311506509153187e-19,8.458252556201061e-19,163.7817124275066,-36.32705902812608,-999.0,-999.0
1560.0570792540093,2623.2977218886576,2.47134308002474,7.576082285062998e-17,7.612232049666385e-17,7.277217336644603e-17,7.204156027505395e-17,7.055209789965155e-17,4.166521757946832e-18,4.990452065143306e-18,5.1362266225335455e-18,5.190988689420705e-18,5.218813539786994e-18,163.8206833109,-36.31415001936539,163.82068568402744,-36.31415010040647
3606.889056436816,2664.65276241445,2.392359226163988,1.9876906547578488e-17,1.918710166015855e-17,1.8279537894271745e-17,1.806204489689899e-17,1.769236566866505e-17,2.1341537642802513e-18,2.505468749597513e-18,2.574217446494867e-18,2.5992279851420812e-18,2.6134496713101185e-18,163.78733793527047,-36.32345825233738,163.78733403616596,-36.32345714559666
