xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1428.230664815315,1420.801363065105,5.298442366006587,1.3414468630514988e-19,2.7358841832287753e-19,4.378675424342061e-19,5.771457493737517e-19,6.773995651060151e-19,2.127074227570049e-19,3.614109181346237e-19,4.7319838280458115e-19,5.564082273081705e-19,6.128303878884437e-19,89.34981694028752,-16.581731706520117,-999.0,-999.0
3584.841859613875,1444.8264558603037,3.7643129902134764,5.149395774976173e-19,9.63598369305102e-19,1.4422568427417819e-18,1.8772629360388258e-18,2.111669557405172e-18,4.1621482548177633e-19,6.770213786051692e-19,8.565508724145136e-19,9.995560020353738e-19,1.0757201451803277e-18,89.36964730808904,-16.60488380709726,-999.0,-999.0
1620.7642770535383,1480.3720995237602,2.2716112798668044,7.455696091139775e-18,6.97071545592585e-18,6.798028848493915e-18,6.608840193552082e-18,6.480230540775009e-18,1.582585778436682e-18,1.8188507313445283e-18,1.8564055732594492e-18,1.8707891302697205e-18,1.8771763145922448e-18,89.35094980472567,-16.584311517019806,89.3509491070147,-16.58430930474808
3734.540897329856,1494.5906914543043,3.7645134722454485,1.8887260686580234e-18,2.435699671061475e-18,2.750077962986968e-18,2.7355290435116985e-18,2.72124082890318e-18,7.965859325529169e-19,1.0752648525072573e-18,1.1809516419329123e-18,1.204020410685063e-18,1.217197332688427e-18,89.3704901916087,-16.606920364550444,-999.0,-999.0
2782.972666124901,1524.2118209111036,2.0875212900722033,1.7162091184917367e-17,1.5502429549061893e-17,1.51558353480403e-17,1.4779258445416578e-17,1.449330898742898e-17,2.4010383144821306e-18,2.712243761443781e-18,2.7713940472968967e-18,2.7966497336003092e-18,2.8055340067837425e-18,89.36129325559726,-16.597064357362992,-999.0,-999.0
3845.318215550878,1593.7407210064382,7.6567886765151725,2.9063236883311214e-19,6.608371110370514e-19,9.353164250628743e-19,1.025973177656178e-18,1.0525997691641799e-18,3.1273263357155194e-19,5.606456397075745e-19,6.898259667499612e-19,7.394622055134125e-19,7.60782279597528e-19,89.37042222238583,-16.60898403112864,-999.0,-999.0
3459.7836394229384,1687.9511207450398,5.14481105047085,1.6945083787494136e-18,3.182757205540158e-18,4.38864886134311e-18,5.004901138249981e-18,5.1759327587395e-18,7.545757133648636e-19,1.229216626983453e-18,1.4918568700094284e-18,1.6283983550955178e-18,1.6782415144585643e-18,89.36578345822693,-16.605725033228815,-999.0,-999.0
3846.2767988417727,1811.074895051431,1.9953365511299546,5.377774449117902e-17,4.8777101180295454e-17,4.786827883128824e-17,4.663717671040946e-17,4.588738307299439e-17,4.2502232638672346e-18,4.810881572617586e-18,4.9249543020497805e-18,4.967253925279377e-18,4.9907327590130376e-18,89.3680190194748,-16.610935205494247,89.36801607669211,-16.610931130168197
1817.865154741855,1813.9375757855444,0.2179609162560757,8.92171532003844e-20,2.1873149232486475e-19,4.741201314645014e-19,6.785302014350428e-19,8.044116901077583e-19,1.7376442343444861e-19,3.236800198889132e-19,4.926898647443803e-19,6.034670071025516e-19,6.680207390442292e-19,89.34908436675789,-16.58938663610989,-999.0,-999.0
3468.34668354303,1942.6396733654228,3.1006197826365183,6.412286917436248e-16,6.606733269809939e-16,6.48409810163867e-16,6.319642993066202e-16,6.215324030669668e-16,1.4676612127309832e-17,1.7706606543551644e-17,1.8128632428204254e-17,1.829041365274425e-17,1.837738455164928e-17,89.36303652727602,-16.608090628149533,89.36303817668676,-16.608090462569002
